Date,BRL,RUB,INR,CNY,ZAR
2019-10-28,-0.9052271634359425,-0.3270736592052517,-0.5069727793080262,-0.04811288603785756,-0.3870849042827471
2019-10-29,-0.3528683282546211,-0.22304356392517877,-0.13421570773270783,0.03113093837410995,-0.37485112556250283
2019-10-30,0.19785867133036714,0.40478046108098065,0.2112662729068712,-0.028302906885301363,0.3762209817850294
2019-10-31,-0.2630612957962708,-0.2991531528987891,0.1485820690629792,-0.1487319660615561,2.372453111813573
2019-11-01,0.7447911312382448,0.5326894311502693,-0.02817222221417683,-0.2299089295022476,0.8142584667217493
2019-11-04,-0.6645510008374765,-1.0817984097755529,-0.6472940324060439,-0.025578848633915834,-1.6904388101869603
2019-11-05,0.5349872856409773,0.07473572195553482,0.6895547628214949,-0.099531774987047,-0.48363414776330027
2019-11-06,-0.4698309694196263,-0.0020501868301137085,-0.14800152025759666,-0.2934828824474326,-0.14906939416658468
2019-11-07,2.236821642378019,0.5778566142618444,0.14800152025760033,-0.16564358368097098,0.39320797380862854
2019-11-12,0.43212230051263245,0.051865591875859006,0.2763119147038656,0.20850695038042596,0.19531497997454816
2019-11-13,0.3990805352137158,0.6131353730511017,0.28740241484196277,-0.039953023070825364,0.2938755394599135
2019-11-14,0.01679354491197628,0.08294930475717105,0.5023632444488045,0.22524135778188245,-0.18641944902286467
2019-11-15,0.6146234542995613,-0.606368198543874,-0.25774189920937896,-0.03987904857107803,-0.5279556597896208
2019-11-18,0.011913681752129519,-0.2971847507547794,-0.34804045368365744,-0.1782305584834261,-0.7643188190024063
2019-11-19,0.5136078988301931,0.23910520523021833,0.3192600694481986,0.25227802578189173,0.6789217255604347
2019-11-20,-0.5875342936401347,-0.028822364633588025,-0.11697768925919379,0.0256203511280922,-0.3477288648449308
2019-11-21,0.07870056355703128,-0.07757006667552376,-0.11529683728616671,0.11662365700056661,0.18281211395274394
2019-11-22,-0.07870056355702904,-0.18500365158855336,-0.0386071797668183,-0.09670200818212192,-0.7461953828481254
2019-11-25,0.07870056355703128,0.2006827259644869,0.05866512038955276,0.14360202536974287,0.17907555213840584
2019-11-26,0.7220543183066256,0.15693627258284026,-0.14373643977300404,-0.03979007535430579,0.3931228053507718
2019-11-27,0.1513529187215981,0.06664443840674104,-0.3509224849896647,-0.04265367470956094,0.14828586567400898
2019-11-28,0.7275328091995003,0.027207189355893852,-0.2808068665052918,-0.06542589669005686,-0.13405669510079374
2019-11-29,-1.7679440017850596,0.15326221525575529,0.4472732527680128,0.09244245495369291,-0.3985094338580098
2019-12-02,1.1419739819915882,0.3674410172790419,0.24512841624252718,-0.041236233279529466,-0.353870293548846
2019-12-03,-0.32630653630427653,-0.18744533113137282,-0.13672962066230654,0.09666342507976289,-0.7034157935043058
2019-12-04,-0.4343563633631992,-0.1253653729199279,0.46662213247029327,0.3106741032820172,0.5929667041150108
2019-12-05,0.04993973656823459,-0.3627997607826509,-0.6691271555383307,-0.16018157242502873,-0.35805794767265137
2019-12-06,-0.5124759085939767,-0.28745095431714623,-0.13313316375591924,-0.07238145231440178,0.3054220991636925
2019-12-09,-1.5824996123472717,-0.07195156363075426,-0.1376664243485858,-0.13496179638840353,-0.09310301531073539
2019-12-10,0.5375341814908745,-0.18199761664118166,-0.4592008390064984,0.05542798060773074,0.378512668679336
2019-12-11,0.0844825425763728,-0.0458306149014991,0.07016217444044412,-0.06964401658462005,0.7293959933041142
2019-12-12,-0.5055408490953875,-0.2858259910494507,-0.3960807531228384,0.063959640578348,-0.6646474503299041
2019-12-13,-0.8879007130473099,-0.9989064904982529,-0.23979632916358018,-0.26036390057823167,-1.8117386679944238
2019-12-16,-0.03542564839963255,0.3014170672353977,0.1828044663867723,-0.6804176411653834,0.763073681188313
2019-12-17,-0.586671077351008,-0.6767563919036592,0.3269539357223272,0.13903068302300448,-1.001758694960626
2019-12-18,0.20412514234057594,-0.04998111375303402,0.4143863487516858,0.2089067288023352,0.06250706574117655
2019-12-19,-0.2592209413762985,0.32634770849211453,-0.31658241331483183,0.11142844944548352,-0.6438864746227542
2019-12-20,0.22481883004099013,-0.4656860100015894,0.32740214513102045,0.07706486957835532,-0.5688765463434043
2019-12-23,0.272431739053416,-0.15946172942875142,-0.2793738971517757,-0.05279704883785703,0.33432921428151763
2019-12-24,0.05145838597784155,0.11179259079073896,0.26252246009838015,0.08702980340196906,-0.4385073967753413
2019-12-25,0.01959956849847689,-0.5992988404281033,0.3494737872628927,-0.07703848250292836,-0.34985283452398663
2019-12-26,0.00490513125878458,-0.1750550353400961,0.11189068447723499,-0.2586732382849569,0.009469225008960372
2019-12-27,-0.695538030377192,0.5876402732750992,-0.3356203254170941,0.11441692539954597,-0.139169875234685
2019-12-30,-0.8022856595649063,-0.20091874158777645,0.01781452579742655,-0.021444056179719066,-0.5697278369136279
2019-12-31,-0.1639444797478264,-0.1291719696475189,-0.0028137350714129684,-0.13018077276604464,0.33890483352506123
2020-01-01,0.026772940161769496,0.09226075134486558,-0.04936557630971049,-0.3355366896012534,-0.7310344496416779
2020-01-02,-0.012097394367788231,-0.3202039305802753,-0.35249462943435983,-0.001431418954336813,0.05014494692081457
2020-01-03,0.17661430815402476,-0.21988124899891154,0.5475994910471391,0.017230457409925067,0.5347410001442925
2020-01-06,0.8316549690040828,0.5428218610959632,0.4415106215942619,0.015796542753713658,1.6921626516446284
2020-01-07,0.08376694670344835,-0.4119342730525296,0.07803865244166705,0.14348562313655122,-0.8102863052771643
2020-01-08,0.14273549801210322,0.2520480069887664,0.5182489629449993,-0.43251108214579226,1.0680169408716715
2020-01-09,-0.08364741684041974,-1.0861110089571029,-1.042135702944264,0.01152132190798108,-1.3939033730585144
2020-01-10,0.7185946774917528,0.00685554577650783,-0.30518414756935747,0.09354956187193758,0.3976815094681942
2020-01-13,-0.5292504040886465,-0.4270856477396402,-0.33950006983115394,-0.6117955727904404,0.8215670652032159
2020-01-14,1.8329984274649798,0.29952418363116473,-0.33048267969513573,-0.24053996667206343,0.33613849976146337
2020-01-15,-0.3503680232482014,0.3501081326401595,0.17829087296873686,0.1101983799697894,0.14733604822249985
2020-01-16,1.0330616295588584,-0.09483057275632029,-0.17956390500416897,-0.1522825241062732,-0.1452467735141331
2020-01-17,0.22493706131507685,0.3792671192604282,0.32132500639145006,-0.16996282912881627,0.16031278668648782
2020-01-20,-0.527246483471296,-0.016399385731993357,0.1255048488614648,-0.28245491059358263,0.5243968190625248
2020-01-21,0.6443014462529875,0.0019455154073631565,-0.005209218599589111,0.10346615283584765,0.09879347349776764
2020-01-22,0.5333703858414912,0.4716909988133941,0.19549790332792985,0.5664261405039914,-0.06833848134736
2020-01-23,-0.7054119148971416,0.0295772481165096,-0.12920533874520843,0.013037450440069568,-1.0614119929576065
2020-01-24,-0.29221029539643983,0.023916829708933145,0.3411500032276199,0.43203519398195406,0.26971166312053874
2020-01-27,-0.23052349737039246,0.38412213533921824,0.005605208480999143,0.0014437840011386081,0.5667510193036008
2020-01-28,1.1140945383832392,1.2204141107430881,0.16111164295499952,0.0,0.9021209640061195
2020-01-29,-0.30240111223816646,-1.0880424760511525,-0.2938275956950754,0.0,-0.25753028924798205
2020-01-30,0.8430063144267839,0.48617150301697415,0.0976675436389747,0.0,0.3356824194484126
2020-01-31,0.3140077008841206,1.081206496757858,0.47571984509058635,0.0,1.0125611576360307
2020-02-03,0.9478306005841968,1.0924997999169943,-0.2005097684029029,0.0,1.729904947330196
2020-02-04,-0.839453910745889,-0.3719549024101891,-0.25543766901806914,1.2166684718297256,-0.8773890391150969
2020-02-05,0.16233951926272155,-1.1485387965352707,-0.3006778950428191,-0.32957277456202316,-0.6675447930794515
2020-02-06,-0.47364126776948373,-0.13899313520500314,0.11245690212580185,-0.3536100302241472,-0.17276318318006645
2020-02-07,1.1087148730576601,0.6838596811305833,0.4065913942397183,-0.04303046285908192,1.0884130390261355
2020-02-10,0.9208169010652575,1.3490113824555154,0.06364520766029803,0.4409310533674755,1.1187706220034352
2020-02-11,0.01329854964445983,-0.07956237189929569,-0.32984843513388024,-0.24456155231089718,-0.7827001645414569
2020-02-12,0.15161082343387755,-1.183665678286342,-0.006593521396657036,-0.26669722731352596,-1.0885904927443977
2020-02-13,0.6212611711899643,-0.1996439177925189,0.02932499240263664,0.08754623758781528,0.49836547770291906
2020-02-14,-0.17774125167521113,0.6883069502768845,-0.03886281939422311,0.07742954548133306,0.26508996805878543
2020-02-17,-1.1515249770983556,-0.17206395077129508,0.34499830718112234,0.13894789333900187,-0.1581903622596073
2020-02-18,0.6841798144165073,-0.09386652898605305,-0.23183407115487004,-0.09738604184566753,0.631679447141617
2020-02-19,0.6519849574860399,0.6285988179303407,0.31597134335055166,0.2418528234358084,0.17279670265900282
2020-02-20,0.211029559931599,-0.5416623262569755,0.3521594237308807,0.014291416175195651,-0.12873884608682987
2020-02-21,0.6464005109040434,0.9487168531202745,0.39253368085583545,0.35949552669069745,0.8745371092642515
2020-02-24,-0.05693529408395087,-0.11249433357862786,-0.31000426491583494,0.05409671400886701,-0.35733087508211514
2020-02-25,-0.07292407542881689,1.962687060767225,0.2221816518352261,0.031308279185234204,0.35402442474619367
2020-02-26,0.004554557485046434,-0.06937613979824239,-0.24555435657112765,0.11375772123066025,0.6698679192346761
2020-02-27,1.4101843356182877,0.2645230142635353,-0.287883021584211,0.048313121996846516,0.36096721090539596
2020-02-28,0.7992038160763677,1.2417291785221056,0.3713288641460045,-0.5169762491429164,1.3012532637533065
2020-03-02,-0.9746763323682699,1.29222147191843,0.30538782466403147,-0.18007129210338965,1.8470872263343183
2020-03-03,0.6978112112826216,-1.3124399024222662,0.9311954571555388,0.12722975408885137,-2.333724745603556
2020-03-04,0.9081173918006199,-0.11491737906414634,0.7074210692738219,-0.5558469283641496,0.029222521344738073
2020-03-05,1.5434637844605983,0.018731760723273552,0.9505826372450507,0.06319297713683707,-0.945396486712098
2020-03-06,0.49622382618366556,2.0151474538916583,-0.25341981302393674,-0.42298462470641174,2.1498536812863525
2020-03-09,-0.3566845243577252,6.464926025763115,0.18964817577890025,-0.07067056451226628,3.026552909175499
2020-03-10,2.858657524520778,3.532957375310622,0.5534978327147101,0.20898551529056428,-0.08668487457113383
2020-03-11,-1.7256180127535214,-4.930324916673805,-0.27050019366179473,0.1438689307492523,-0.6582603080631033
2020-03-12,3.631994420142845,2.86468254584288,0.7451453138467682,0.05749377803149937,1.8805244971420327
2020-03-13,-0.4914550584874151,2.4095032320089698,0.7197164171966193,0.9865572820045129,1.9104412837229485
2020-03-16,1.2942450965760603,-2.2414149382800956,-1.8713230730168637,-0.3049411971360515,-1.9180717207652125
2020-03-17,2.972324302291947,1.5154010658089196,1.678568673904491,-0.20713961716506352,2.139416586770356
2020-03-18,0.21380904977443463,1.2578533387540731,-1.5320014791456034,0.19286859727093997,-0.44802856673328056
2020-03-19,1.8641092587564607,7.201404784222539,1.301549829834717,0.5721410043266781,3.380948294432293
2020-03-20,-0.19144259933686394,-2.4448686978561485,0.2367048063451298,0.8661827228818695,1.448921565713757
2020-03-23,-0.9605946414761658,1.0996038356101832,0.6133416571901045,-0.1816564592079373,1.8876179072506556
2020-03-24,1.8887005820270661,-0.4971044628302034,1.1620546564239265,-0.04934386210051089,0.46715192412503753
2020-03-25,-0.8515765765217966,-1.4959805792850236,0.9807258838826284,-0.41404132060203164,-1.475755585134964
2020-03-26,-1.2712659602717997,0.08340160115790655,-1.8478046296054367,0.7266134856136889,-1.257945703870272
2020-03-27,-0.2207535514272218,-1.1404189869421166,-1.4875585003826914,-0.5695534778922244,0.13304519689759123
2020-03-30,1.6200020371037023,1.5525746959289333,0.9846170495991158,0.3133751911523194,3.4231674714917784
2020-03-31,1.7105992717743916,1.184537772042534,-0.08616288331034483,0.054944864366820285,0.10641361543599097
2020-04-01,0.20776608740532515,-1.4873410224623997,-0.09952507492080506,-0.25104528745999394,-1.001602786583359
2020-04-02,0.8553712679109623,0.32085367730908704,2.9368706066758716,0.25245579991531525,2.1583322994964558
2020-04-03,0.13519505645557942,-2.0116739285422227,-0.5558805700757735,-0.22703947619011577,1.8715765451636082
2020-04-06,1.7579005931702048,-0.0025926591134655132,-1.1866814830733252,0.11429022109621534,4.1187621809886
2020-04-07,-1.1886765551041318,-1.492198357880736,-0.34837759794165607,0.0,-3.49834163482024
2020-04-08,-1.2106284085619416,-0.5551432004022303,0.9108753665531769,-0.6578953788076987,-1.9282148225956142
2020-04-09,-1.898528210399844,-0.6468200830501228,-0.9186391510535052,0.2849122336662441,-0.17236734984779162
2020-04-10,-0.34605957594294356,-1.0505645505087504,0.9055909012247971,-0.32182167124342287,-0.9351086020483836
2020-04-13,-0.00587448339854542,-0.8118935721196149,-0.6327940626626335,-0.10087311986710268,-0.022512741534452894
2020-04-14,1.8051719172435448,-0.08203093586652656,0.9714270086185143,0.2342635787659152,0.386223917342935
2020-04-15,-0.7046016492754124,-0.8013965994083008,-1.2810924736332159,-0.046811538894543314,1.0635766064569876
2020-04-16,1.4424677082879878,2.4394707422247404,1.6736350835942728,0.2578911158385769,1.9807667578901436
2020-04-17,-0.11655018814396378,-0.8335987609416137,0.4619369784493277,0.17390959906459355,0.03140218765754878
2020-04-20,0.034406138321517454,-0.1784690823342236,-1.310603531267973,-0.09328500334696752,0.73004378813248
2020-04-21,1.5680918302488553,1.7984859522905765,0.845425520719593,0.002831774778628943,-0.13041190225947275
2020-04-22,-0.007526835662182929,1.9837868692582443,-0.31210496994512876,-0.022629468843492543,0.9642142946811278
2020-04-23,2.634786233985459,-1.2954012859791295,-0.7425204618934927,0.17380393925684343,0.14975939500090327
2020-04-24,1.3867375395877484,-1.3459023758587252,0.029444727472328246,-0.25303393367989263,0.615398946454505
2020-04-27,0.7113450962688725,-0.43034606722086005,-0.19778252654953452,0.2219742072870228,-0.4275794327963844
2020-04-28,1.4253871704422922,-0.172152188488546,-0.11176529712842989,0.062116538665439494,-1.1571777427610932
2020-04-29,-2.7840364879477697,-0.42741645661072086,0.36513867248076876,-0.1016671813805165,-1.1397323606486627
2020-04-30,-3.0023866078636057,-1.4700083464481855,-1.590422920108233,-0.038157753833109154,-2.414822950165112
2020-05-01,2.794805163654761,1.7274081111378798,0.6113499756018542,-0.19948191255980452,2.124272562917985
2020-05-04,-0.16418546568252446,1.4542901443283245,-0.1579418900015521,0.002836145923675278,2.0281237586479954
2020-05-05,1.1545217213357744,-0.9358541228934153,0.3294762115098503,0.0,-2.460520395542798
2020-05-06,0.6745487075092871,-1.382954693363792,0.4209974668160955,0.0,0.0958666568326698
2020-05-07,2.428102977631042,1.0345353638498906,-0.024552897718374538,0.5944197551579377,1.8221670589460108
2020-05-08,1.9667991477215467,-0.7769227852666365,-0.0936689063834247,-0.2791237182575188,-1.5534765787939424
2020-05-11,-6.223972554197626,-0.6725897377173867,-0.7321694828263013,-0.1511595205713842,-1.0949550920278055
2020-05-12,6.024431505131415,0.3101687821470437,1.0340211831911643,0.35141922566562683,0.4444219990491656
2020-05-13,1.157088413218024,-0.025402969112491416,-0.8290030532201346,-0.22425993814297435,0.02662416902642531
2020-05-14,0.027189504694685073,0.46777345319220953,-0.33592225225999545,0.12982202535790913,0.3297731536696645
2020-05-15,-1.3167333855174082,-0.5942105640034538,0.07792628519600826,0.04793245501433264,-0.24125653652477008
2020-05-18,0.7852814151918358,0.11855891027523668,0.4428136957752582,0.09157918288650098,0.7791323344306813
2020-05-19,-2.35361825909959,-1.2390874283404203,-0.29045311291934817,0.10415398387559237,-1.2524860915657505
2020-05-20,0.6309837263562446,-0.27372456310932275,0.5275765352339368,-0.14641294488838325,-0.07256090509496169
2020-05-21,-1.1305698654809508,-1.7817661207848126,-0.289895080438955,-0.08032915693704132,-2.2368960043385973
2020-05-22,-2.4567792611481774,-0.43189988444460303,-0.20474731309359706,0.3068893979696991,-1.9504877523311228
